client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397544.mp3	1513f730d3d83c78f445b86b0a52d01d3a6e18dfffaadbeca1ce911d837c2ff1	Битараф булмайыҡ, милләтебеҙҙе, рухыбыҙҙы, телебеҙҙе һаҡлау һәм үҫтереүгә үҙ өлөшөбөҙҙө индерәйек, хөрмәтле ҡәрҙәштәр!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397545.mp3	15f5129c1fdf8fabf67c4b1dffb6212c33eda81a9774719e0bfc04232b9d4e05	Ирем ней тине.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397546.mp3	142cb8beacccf1bb75ad1fb21430baf6cdefb99ea67d539ef516ee6527122d05	— Ҡуй әле, шул маҡтансыҡты маһайтып йөрөмәйек.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397547.mp3	164b10578c8668f825d61c32826432cec5330202698fcbe154a002c826492408	Али Баба шыр ебәрә.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397548.mp3	165b1320c744d09f3cfd91bca2a17957be13607af1fb632885c92fbf2e3cf2de	Һәр береһен хеҙмәтләндереп кенә өлгөр!		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397549.mp3	1523e0b598c999e4ef67e93d45bd0cf1d0e610ab45d5bbc854461bf8afad7bc2	Шул саҡта беҙгә лә өлөш сығарырҙар!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397550.mp3	130d5c403d872063a3105fe249d9d0678e1d190f4717cf614b42f3c1813431d2	Сөнки ике туған ҡустың Стәрле техникумын бөттө.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397551.mp3	0ae282ec2458b3b881c21ed923d8d8112d58ab7edb51b964e4b955ae97024068	Миңә аҙаҡ аңлаттылар: ҡоҙағыҙҙың ниндәйҙер туғаны ҡайтҡан икенсе ҡаланан.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397552.mp3	1558634e3d00854a056ac9093b9fedf3f4c5f88cc1dfe6018c698a148b338b78	Уларҙың һәр береһе маҡтауға һәм ихтирамға лайыҡ тип иҫәпләйем.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397553.mp3	1708ba7c8638913abd06a9bd72fbcc9ad889dc8ecb1e06fbbc7e9f4c6c6dd69e	Һәләк булған ҡатын Марина Полтавец иһә Башҡортостандың Арбитраж судында судья вазифаһын башҡарған булған.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397554.mp3	14d6bc16f59da501e3b363b2bfe3a214953a9b3a8e2f101ca1fc73e1cffe4bf8	Кейәүебеҙҙең атаһы була.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397555.mp3	1707165d75a80914668bb23dafea140b6bc5fc05247405def19c6694c7fd3c4b	Ҡайһы берәүҙәр төньяҡ-көнбайыш башҡорттарының теленә ҡарап, уларҙы башҡорт тип танымаҫҡа маташты.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397556.mp3	12c8fb878b71ee35a789a9b433b3b64edf59284c28d7a7345cfd886e4399fd7a	Әйтәйек, туйҙарҙы беҙҙең халыҡ боронғонан килгән йолалар буйынса үткәрергә тырыша.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397557.mp3	152ca8bccb0c34db358fc98e7b032da9c1a3376e482ffdd933d678f419836f93	Өндәшмәйһегеҙ, тимәк, мин дөрөҫ һөйләйем.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397558.mp3	1574758aaf50aeb6c8d1d73678fa48f29c8977fd569af8c0fc533d182d32af0f	Башҡа ҡатындар кеүек.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397564.mp3	16f16849eb5e6d432b81bf41497047e7726d43e17218e6bad481433d9457fb9a	Эһе-һей, мундирға етәме ни ул!		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397565.mp3	0ff0deab0c4eb056029f12e9ac26455cc5fc021674b09662865f2e7697f3ad79	Үҙ-ара йәмһеҙ ҡысҡырыша-аҡырыша әзмәүерҙәй үҫмерҙәр күмәсте йән-фарманға типкеләүҙәрен белделәр.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397566.mp3	15115500f7a85819cf918b832d45b5a2ec5fabb142a6f6eff14dd8df0c87cf80	Ҡарарҙы бөгөн раҫлатмаһам, гаражымды емерәләр.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397567.mp3	0f3e0384cb6e92fab9ae2b651d5f64fdb528853bd35616a66e42a4d1b4a49a57	Донъяны матур төҙөгән, Иң мөһим һәм юғары әхлаҡлылыҡ — намыҫың алдындағы яуаплылыҡ.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397568.mp3	11babd21e598244368c1e88c53d59ab115da20eb0b90095c2541ea04ccdd2222	Геройҙарҙың береһе лә буш һүҙ һөйләмәй, һәр һүҙгә, һәр һөйләмгә тәрән фәлсәфәүи мәғәнә һалынған!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397569.mp3	15bd7959b9e0103835357c9c7b00af720fb9ed251f3e0ab868f05d0a5b4e9e8a	— Һин беҙгә бик ҙур изгелек эшләнең.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397570.mp3	169d802c74c95616f6295dcdbe7ea75fb3568fc411e06622696b5cd3f667fe63	Рөхсәтһеҙ.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397571.mp3	1760186d4adbaa8924ad946899b77b16c6298d20735732f5212d4d1195afe9b7	Тирә-яҡҡа баҡты.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397572.mp3	16c51ae0e5ededf9b95bf9e265d3ab8447f0910179cc2ffcaece8ba75546e780	Ат һарай ҡыйығына килеп ултыра.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397573.mp3	17594a4570491832dd5f80fd566e3cb867c4d9e93802d28d65b3444f2b1b78a1	Ул эсте, эсте!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397578.mp3	170c4d15f589c01b12943085c4868195e9709b8bc1aaddb209194bf35f6b4ef5	Шартлатыу мастере Фридрих Гернингте ризалаштырыу ауырға тура килмәй.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397579.mp3	12d228db0505a6c56a10b67691cbd1a6b25a67a8d8b9603a33a3592f933b5ad0	Уй, хәстрүш!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397580.mp3	f5a48d8b3734421c7838cff8dcabba5c4674bcb32aa4370d45aa277c15f796fd	Осраҡлы мәғәнәнең диапазоны алтынан кәмерәк булырға тейеш.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397581.mp3	176d9c21d685a5946ef610a526fc77ccb93d51e17d46a6c0c990ec3a1b2c8383	Юҡ, улай ғына түгел, шырпы!		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397582.mp3	16521d3af697c48bba4d9dd6a0a78552121d36b0c5e59b3502e945e196037350	— Асыҡтыңмы ни, матурым?		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397583.mp3	159f217e0260f4e8a7d74d0c645ab0f518899746a1587574983af8c2ab10768d	Бурысты ваҡытында ҡайтарып барҙыҡ.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397584.mp3	1508a2c5db7486d8909afe40a495dc6565f24ec07aa239282bf338e666b8e53f	Һуң бит, Билал Саматович, беҙҙең комитетта газ юҡ.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397586.mp3	16dbfe9d1d07340dd19d27484d8a592a6d910a02c1e2c2ac6f510e043bcb738c	Былтыр бында шулай уҡ төп дини конфессиялар вәкилдәре өсөн ғибәҙәт ҡылыу бүлмәләре асылған.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397592.mp3	1775f05d602ae758afd97a43dae113b44899fdc6dc89d65360d33b916156a8b4	Ә киоскка урын алыу өсөн?		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397593.mp3	1564fe034eb0ee08fbaee60efa1f21345e0120d02211cbd8784c612a57a88f4b	Уныһы Шамилдың хәлен һораны.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397595.mp3	15e87151f0ab3f7190c4c3dfda75c6f3694a1489c0e266bb201c734a152593e3	Аса алмағас, яра һуғырға кәрәк!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397596.mp3	1773c2f535e0550529ee9652f11c59852476fb00eb11a6e595330755af19976a	— Харап булдыҡ, донъя һүнде, ҡояш һүнде.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397602.mp3	15a4ba2b09ac99a2d58c4d2a4800fb94ed6719b76371874ab885d0cc365a9a16	Ҡан көслөрәк аҡһа ла, мин ирекле инем инде.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397603.mp3	1708fcca1aa028fac77eb5bfa5ba7b090f4cb673da15ccfe1820cd36ec842419	Барып ал, тик һатма.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397604.mp3	16f315d14f1e059d13c29f823f1007ff992f42928ef9e0b5830ebeec4c4ca3a7	Йәлләмәйһең дә әҙерәк.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397605.mp3	16755ff8c14da8e1c54ba7ada5b5af85e403f7c630f69423724f752935389793	Тап Гөлфиә Юнысованың шиғри шишмәһе сабыйҙар күңелен сафландырҙы.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397606.mp3	16a0693b4745e54b9deb5fa5c95d35c48ec0e2d6f7fc82a0eea070822d14baa7	Хәйер, ул кис һайын ҡыйыҡ башында саф һауа һулап йөрөй.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397607.mp3	16da1e76fb2b2ac0d9d283bd7f7cf78493af37bb99cf6b617e8f7a6570d5273a	Бурҙы ҡапыл ғына эләктерергә булдылар шикелле.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397608.mp3	10e036324a7f60fc9cfa74dd7fffecbfce1a69892a8b8ee1193373c2aade2159	Әле бөтәһе өс меңгә яҡын умарта иҫәпләнә.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397609.mp3	1715f326daf334153fbddc1b322bca117869774136517dd501458771961915c4	Һеҙҙең ауыҙҙан бигерәк матур яңғырай.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397610.mp3	14685ebbf77ae7e67c7d3e2ddf12810c20c6a5ddcc92038f972553d4e3c0e61b	Йыртылып ҡуйыуы бар.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397611.mp3	1787d8ded20494f4cbeb5f938b2ca1e29394590f861cd330b0c3d85c1e56e09c	— Бөтә донъя телевидение көнө		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397612.mp3	147dee0b00c4e47a9b381151fbebd03a39ecc031b445b2b89a7faf5b845c5ab4	Ул беҙгә бик оҡшаны.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397613.mp3	14024688b873da11d49b9d4eece4510ed5528b1444b921a86b16d906909f7144	Күҙ алдына килтер!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397614.mp3	16fe2265a2a3af208b7836cff08af6442f2ba1173fe9527e8b673b940de1d910	Ана, шхуна күрше тулҡындың кикереген киҫеп сыҡты.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397615.mp3	173887da529a70e38a4d7e7faf4c16041eb77d431960bd109abe1096cde6908e	Ә улар!..		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397617.mp3	1754957e2d33fe4cddbe4aad180eace4bde581b2ccd7dc457f59139c8632daef	Ә, бына икән!		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397618.mp3	176f9e92d6c06ea50b0d701f7bf19f40ef544339f1e39d55d9f5152b88f4e44a	Гитлер, маҡтанып: «Скорее Днепр потечет обратно, нежели русские преодолеют его», — тип сығыш яһай.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397619.mp3	13222801d1a242f061270cf5eaf78b55fdeb83263ca97d8d308954178c7b7681	Ҡамасаулама!		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397620.mp3	17281fe46abe07a8a718327d64e1a59d825d306f0381c2f3da43074ab83e5041	Һыу ғына эсергә ярамай икән.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397621.mp3	153dac42c46455830dca09901ecdda59419d259e2c4a7083e38a37f8544b2fca	— Ҡурҡаҡ һин, Әнүәр.		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397622.mp3	172287df27f637ba716e822f11403e48e570887602042ae8c399232ad2df9303	Әгәр уны ҡаҙып йөрөмәһәк...		0	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397623.mp3	176a9b8aa5dd5d6833f6d3358a7fcfee95e52b021e25f2d08c94c8bd6b423430	Иртәгәһен өйҙән-өйгә ҡунаҡҡа йөрөшөү башлана.		0	1					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397624.mp3	163644a22a53cb4fe7439086f18c60a916e90f835e5bb0732353c829c4e31417	Оҙаҡ йылдар карап йөрөтһә лә, бер ҡасан да бәлә-ҡазаға тарығаны булмай.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397625.mp3	17825e1409b2ce2bad13c7a764251635ede90444f6220e9002613817886047a2	Алыҫ сәйәхәттән ҡайтып киләм.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397626.mp3	17b1c5037fe9ab989de4ea31c416e543f8af32498b1b07a9eb08e997aba61438	Шәүрә!..		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397627.mp3	1660bb8d3bdaf79da19543a7400969ed53d4cb9dc8633b216f8d73404f3bb6c9	Төшөп ҡалдымы икән ни?		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397628.mp3	1682a52acca03a33593e051a3ece40a200139a1b23da02f3504218b860de8069	Ул йылдарҙың ғәрәсәте бында килеп етмәһә лә, көтмәгәндә-уйламағанда, ғаиләбеҙҙең эске донъяһын ҡыйратырға өлгәште.		1	0					ba	
fa0fdeecf1c5328233b72216b19acdc320aa056bffde926412f6b15a3ad7d146bb2b066acc6a8b4d77a6ec76dc3513069af4a4e2d86a4bd2c8c54fda63c5cf3f	common_voice_ba_43397629.mp3	16a2379d828e23cfdd0d949c70cb963cc42d173bbe0319b9065ed0dd965caf28	Миңә ул һаман снаряд ярсығы.		0	0					ba	
